Logs about the sent massages are below:
undefined|GHZ1B|1592313253503|undefined|3030373131|1592313253
undefined|GHZ1B|1592313866885|undefined|3030373132|1592313865
undefined|GHZ1B|1592314479076|undefined|3030373133|1592314478
undefined|GHZ1B|1592315092387|undefined|3030373134|1592315091
undefined|GHZ1B|1592315705318|undefined|3030373135|1592315703
undefined|GHZ1B|1592316317594|undefined|3030373136|1592316316
undefined|GHZ1B|1592316930319|undefined|3030373137|1592316929
undefined|GHZ1B|1592317544355|undefined|3030373138|1592317543
undefined|GHZ1B|1592318157225|undefined|3030373139|1592318155
undefined|GHZ1B|1592318770093|undefined|3030373230|1592318768
undefined|GHZ1B|1592319383036|undefined|3030373231|1592319381
undefined|GHZ1B|1592319995337|undefined|3030373232|1592319994
undefined|GHZ1B|1592320607998|undefined|3030373233|1592320606
undefined|GHZ1B|1592321221235|undefined|3030373234|1592321220
undefined|GHZ1B|1592321833630|undefined|3030373235|1592321832
undefined|GHZ1B|1592322448767|undefined|3030373236|1592322447
undefined|GHZ1B|1592323062505|undefined|3030373237|1592323061
undefined|GHZ1B|1592323675088|undefined|3030373238|1592323674
undefined|GHZ1B|1592324289688|undefined|3030373239|1592324288
undefined|GHZ1B|1592324901493|undefined|3030373330|1592324899
undefined|GHZ1B|1592325513952|undefined|3030373331|1592325513
undefined|GHZ1B|1592326127429|undefined|3030373332|1592326126
undefined|GHZ1B|1592326741446|undefined|3030373333|1592326738
undefined|GHZ1B|1592327353698|undefined|3030373334|1592327352
undefined|GHZ1B|1592327966575|undefined|3030373335|1592327964
undefined|GHZ1B|1592328578930|undefined|3030373336|1592328578
undefined|GHZ1B|1592329192044|undefined|3030373337|1592329190
undefined|GHZ1B|1592329804681|undefined|3030373338|1592329803
undefined|GHZ1B|1592330424984|undefined|3030373339|1592330424
undefined|GHZ1B|1592331039635|undefined|3030373430|1592331038
undefined|GHZ1B|1592331650378|undefined|3030373431|1592331648
undefined|GHZ1B|1592332266322|undefined|3030373432|1592332264
undefined|GHZ1B|1592332878288|undefined|3030373433|1592332877
undefined|GHZ1B|1592333491104|undefined|3030373434|1592333489
undefined|GHZ1B|1592334104338|undefined|3030373435|1592334103
undefined|GHZ1B|1592334715663|undefined|3030373436|1592334714
undefined|GHZ1B|1592335329900|undefined|3030373437|1592335328
undefined|GHZ1B|1592335944637|undefined|3030373438|1592335941
undefined|GHZ1B|1592336556035|undefined|3030373439|1592336555
undefined|GHZ1B|1592337169218|undefined|3030373530|1592337167
undefined|GHZ1B|1592337782405|undefined|3030373531|1592337780
undefined|GHZ1B|1592338395256|undefined|3030373532|1592338393
undefined|GHZ1B|1592339007398|undefined|3030373533|1592339006
undefined|GHZ1B|1592339620641|undefined|3030373534|1592339619
undefined|GHZ1B|1592340247624|undefined|3030373535|1592340246
undefined|GHZ1B|1592340860594|undefined|3030373536|1592340859
undefined|GHZ1B|1592341473582|undefined|3030373537|1592341473
undefined|GHZ1B|1592342086552|undefined|3030373538|1592342085
undefined|GHZ1B|1592342700382|undefined|3030373539|1592342698
undefined|GHZ1B|1592343312270|undefined|3030373630|1592343311
undefined|GHZ1B|1592343924926|undefined|3030373631|1592343924
undefined|GHZ1B|1592344537686|undefined|3030373632|1592344536
undefined|GHZ1B|1592345150745|undefined|3030373633|1592345150
undefined|GHZ1B|1592345763129|undefined|3030373634|1592345762
undefined|GHZ1B|1592346375684|undefined|3030373635|1592346375
undefined|GHZ1B|1592346988491|undefined|3030373636|1592346987
undefined|GHZ1B|1592347601688|undefined|3030373637|1592347599
undefined|GHZ1B|1592348214744|undefined|3030373638|1592348213
undefined|GHZ1B|1592348826931|undefined|3030373639|1592348825
undefined|GHZ1B|1592349441938|undefined|3030373730|1592349440
undefined|GHZ1B|1592350053085|undefined|3030373731|1592350051
undefined|GHZ1B|1592350665095|undefined|3030373732|1592350664
undefined|GHZ1B|1592351277520|undefined|3030373733|1592351276
undefined|GHZ1B|1592351890391|undefined|3030373734|1592351889
undefined|GHZ1B|1592352503123|undefined|3030373735|1592352502
undefined|GHZ1B|1592353116142|undefined|3030373736|1592353114
undefined|GHZ1B|1592353729634|undefined|3030373737|1592353727
undefined|GHZ1B|1592354343405|undefined|3030373738|1592354342
undefined|GHZ1B|1592354953981|undefined|3030373739|1592354952
undefined|GHZ1B|1592355566742|undefined|3030373830|1592355565
undefined|GHZ1B|1592356179266|undefined|3030373831|1592356178
undefined|GHZ1B|1592356791797|undefined|3030373832|1592356790
undefined|GHZ1B|1592357404609|undefined|3030373833|1592357403
undefined|GHZ1B|1592358019914|undefined|3030373834|1592358019
undefined|GHZ1B|1592358630888|undefined|3030373835|1592358629
undefined|GHZ1B|1592359243683|undefined|3030373836|1592359243
undefined|GHZ1B|1592359856493|undefined|3030373837|1592359855
undefined|GHZ1B|1592360470176|undefined|3030373838|1592360468
undefined|GHZ1B|1592361082853|undefined|3030373839|1592361081
undefined|GHZ1B|1592361695359|undefined|3030373930|1592361694
undefined|GHZ1B|1592362307703|undefined|3030373931|1592362306
undefined|GHZ1B|1592362920652|undefined|3030373932|1592362919
undefined|GHZ1B|1592363534132|undefined|3030373933|1592363532
undefined|GHZ1B|1592364147871|undefined|3030373934|1592364145
undefined|GHZ1B|1592364758606|undefined|3030373935|1592364758
undefined|GHZ1B|1592365371530|undefined|3030373936|1592365370
undefined|GHZ1B|1592365984008|undefined|3030373937|1592365982
undefined|GHZ1B|1592366600334|undefined|3030373938|1592366598
undefined|GHZ1B|1592367210183|undefined|3030373939|1592367208
undefined|GHZ1B|1592367822852|undefined|3030383030|1592367821
undefined|GHZ1B|1592368435745|undefined|3030383031|1592368434
undefined|GHZ1B|1592369047805|undefined|3030383032|1592369046
undefined|GHZ1B|1592369660589|undefined|3030383033|1592369660
undefined|GHZ1B|1592370273659|undefined|3030383034|1592370273
undefined|GHZ1B|1592370886929|undefined|3030383035|1592370885
undefined|GHZ1B|1592371499556|undefined|3030383036|1592371498
undefined|GHZ1B|1592372111710|undefined|3030383037|1592372110
undefined|GHZ1B|1592372724250|undefined|3030383038|1592372723
undefined|GHZ1B|1592373337375|undefined|3030383039|1592373335
undefined|GHZ1B|1592373950145|undefined|3030383130|1592373948
undefined|GHZ1B|1592374562670|undefined|3030383131|1592374561
undefined|GHZ1B|1592375174943|undefined|3030383132|1592375173
undefined|GHZ1B|1592375788119|undefined|3030383133|1592375787
undefined|GHZ1B|1592376401018|undefined|3030383134|1592376400
undefined|GHZ1B|1592377013629|undefined|3030383135|1592377013
undefined|GHZ1B|1592377626896|undefined|3030383136|1592377625
undefined|GHZ1B|1592378239901|undefined|3030383137|1592378238
undefined|GHZ1B|1592378853127|undefined|3030383138|1592378850
undefined|GHZ1B|1592379464718|undefined|3030383139|1592379463
undefined|GHZ1B|1592380077155|undefined|3030383230|1592380075
undefined|GHZ1B|1592380690117|undefined|3030383231|1592380689
undefined|GHZ1B|1592381302821|undefined|3030383232|1592381301
undefined|GHZ1B|1592381915306|undefined|3030383233|1592381914
undefined|GHZ1B|1592382527861|undefined|3030383234|1592382527
undefined|GHZ1B|1592383141538|undefined|3030383235|1592383140
undefined|GHZ1B|1592383755046|undefined|3030383236|1592383753
undefined|GHZ1B|1592384366696|undefined|3030383237|1592384365
undefined|GHZ1B|1592384980284|undefined|3030383238|1592384978
undefined|GHZ1B|1592385593109|undefined|3030383239|1592385591
undefined|GHZ1B|1592386208355|undefined|3030383330|1592386206
undefined|GHZ1B|1592386821237|undefined|3030383331|1592386818
undefined|GHZ1B|1592387432902|undefined|3030383332|1592387431
undefined|GHZ1B|1592388046029|undefined|3030383333|1592388045
undefined|GHZ1B|1592388658817|undefined|3030383334|1592388658
undefined|GHZ1B|1592389272630|undefined|3030383335|1592389271
undefined|GHZ1B|1592389885675|undefined|3030383336|1592389884
undefined|GHZ1B|1592390498393|undefined|3030383337|1592390497
undefined|GHZ1B|1592391111374|undefined|3030383338|1592391110
undefined|GHZ1B|1592391723568|undefined|3030383339|1592391722
undefined|GHZ1B|1592392337934|undefined|3030383430|1592392335
undefined|GHZ1B|1592392949785|undefined|3030383431|1592392947
undefined|GHZ1B|1592393562117|undefined|3030383432|1592393560
undefined|GHZ1B|1592394174694|undefined|3030383433|1592394173
undefined|GHZ1B|1592394787624|undefined|3030383434|1592394786
undefined|GHZ1B|1592395400565|undefined|3030383435|1592395400
undefined|GHZ1B|1592396013421|undefined|3030383436|1592396012
undefined|GHZ1B|1592396627575|undefined|3030383437|1592396626
undefined|GHZ1B|1592397241644|undefined|3030383438|1592397239
undefined|GHZ1B|1592397854860|undefined|3030383439|1592397852
undefined|GHZ1B|1592398465502|undefined|3030383530|1592398464
undefined|GHZ1B|1592399079101|undefined|3030383531|1592399077
undefined|GHZ1B|1592399693245|undefined|3030383532|1592399692
undefined|GHZ1B|1592400304721|undefined|3030383533|1592400303
undefined|GHZ1B|1592400917662|undefined|3030383534|1592400915
undefined|GHZ1B|1592401531185|undefined|3030383535|1592401529
undefined|GHZ1B|1592402148624|undefined|3030383536|1592402146
undefined|GHZ1B|1592402760824|undefined|3030383537|1592402759
undefined|GHZ1B|1592403374026|undefined|3030383538|1592403372
undefined|GHZ1B|1592403986281|undefined|3030383539|1592403985
undefined|GHZ1B|1592404599179|undefined|3030383630|1592404598
undefined|GHZ1B|1592405213226|undefined|3030383631|1592405211
undefined|GHZ1B|1592405826008|undefined|3030383632|1592405825
undefined|GHZ1B|1592406440032|undefined|3030383633|1592406438
undefined|GHZ1B|1592407051585|undefined|3030383634|1592407050
undefined|GHZ1B|1592407665198|undefined|3030383635|1592407663
undefined|GHZ1B|1592408277491|undefined|3030383636|1592408276
undefined|GHZ1B|1592408890198|undefined|3030383637|1592408889
undefined|GHZ1B|1592409503809|undefined|3030383638|1592409502
undefined|GHZ1B|1592410115997|undefined|3030383639|1592410114
undefined|GHZ1B|1592410729075|undefined|3030383730|1592410727
undefined|GHZ1B|1592411341101|undefined|3030383731|1592411340
undefined|GHZ1B|1592411954689|undefined|3030383732|1592411952
undefined|GHZ1B|1592412567679|undefined|3030383733|1592412567
undefined|GHZ1B|1592413179520|undefined|3030383734|1592413178
undefined|GHZ1B|1592413793112|undefined|3030383735|1592413792
undefined|GHZ1B|1592414406106|undefined|3030383736|1592414405
undefined|GHZ1B|1592415019747|undefined|3030383737|1592415017
undefined|GHZ1B|1592415632519|undefined|3030383738|1592415631
undefined|GHZ1B|1592416245624|undefined|3030383739|1592416244
undefined|GHZ1B|1592416858212|undefined|3030383830|1592416856
undefined|GHZ1B|1592417472557|undefined|3030383831|1592417471
undefined|GHZ1B|1592418084787|undefined|3030383832|1592418083
undefined|GHZ1B|1592418698502|undefined|3030383833|1592418697
undefined|GHZ1B|1592419320668|undefined|3030383834|1592419319
undefined|GHZ1B|1592419939854|undefined|3030383835|1592419938
undefined|GHZ1B|1592420558843|undefined|3030383836|1592420557
undefined|GHZ1B|1592421179348|undefined|3030383837|1592421178
undefined|GHZ1B|1592421792538|undefined|3030383838|1592421791
undefined|GHZ1B|1592422411799|undefined|3030383839|1592422411
undefined|GHZ1B|1592423033349|undefined|3030383930|1592423032
undefined|GHZ1B|1592423651949|undefined|3030383931|1592423650
undefined|GHZ1B|1592424271038|undefined|3030383932|1592424270
undefined|GHZ1B|1592424890838|undefined|3030383933|1592424889
undefined|GHZ1B|1592425509466|undefined|3030383934|1592425508
undefined|GHZ1B|1592426129107|undefined|3030383935|1592426128
undefined|GHZ1B|1592426747653|undefined|3030383936|1592426747
undefined|GHZ1B|1592427368158|undefined|3030383937|1592427367
undefined|GHZ1B|1592427990025|undefined|3030383938|1592427988
undefined|GHZ1B|1592428605531|undefined|3030383939|1592428602
undefined|GHZ1B|1592429215819|undefined|3030393030|1592429215
undefined|GHZ1B|1592429829508|undefined|3030393031|1592429827
undefined|GHZ1B|1592430442107|undefined|3030393032|1592430441
undefined|GHZ1B|1592431054653|undefined|3030393033|1592431054
undefined|GHZ1B|1592431668034|undefined|3030393034|1592431666
undefined|GHZ1B|1592432279840|undefined|3030393035|1592432279
undefined|GHZ1B|1592432893520|undefined|3030393036|1592432891
undefined|GHZ1B|1592433505406|undefined|3030393037|1592433504
undefined|GHZ1B|1592434117999|undefined|3030393038|1592434117
undefined|GHZ1B|1592434731620|undefined|3030393039|1592434730
undefined|GHZ1B|1592435343655|undefined|3030393130|1592435342
undefined|GHZ1B|1592435956202|undefined|3030393131|1592435955
undefined|GHZ1B|1592436586532|undefined|3030393132|1592436568
undefined|GHZ1B|1592437182139|undefined|3030393133|1592437180
undefined|GHZ1B|1592437800815|undefined|3030393134|1592437800
undefined|GHZ1B|1592438413762|undefined|3030393135|1592438412
undefined|GHZ1B|1592439028711|undefined|3030393136|1592439026
undefined|GHZ1B|1592439641247|undefined|3030393137|1592439638
undefined|GHZ1B|1592440255947|undefined|3030393138|1592440253
undefined|GHZ1B|1592440866228|undefined|3030393139|1592440864
undefined|GHZ1B|1592441478930|undefined|3030393230|1592441477
undefined|GHZ1B|1592442091725|undefined|3030393231|1592442090
undefined|GHZ1B|1592442706075|undefined|3030393232|1592442703
undefined|GHZ1B|1592443316495|undefined|3030393233|1592443315
undefined|GHZ1B|1592443929403|undefined|3030393234|1592443928
undefined|GHZ1B|1592444543266|undefined|3030393235|1592444541
undefined|GHZ1B|1592445155397|undefined|3030393236|1592445154
undefined|GHZ1B|1592445769082|undefined|3030393237|1592445767
undefined|GHZ1B|1592446381977|undefined|3030393238|1592446380
undefined|GHZ1B|1592446995605|undefined|3030393239|1592446993
undefined|GHZ1B|1592447607623|undefined|3030393330|1592447606
undefined|GHZ1B|1592448219346|undefined|3030393331|1592448218
undefined|GHZ1B|1592448831936|undefined|3030393332|1592448831
undefined|GHZ1B|1592449444663|undefined|3030393333|1592449443
undefined|GHZ1B|1592450058342|undefined|3030393334|1592450056
undefined|GHZ1B|1592450671336|undefined|3030393335|1592450670
undefined|GHZ1B|1592451283626|undefined|3030393336|1592451282
undefined|GHZ1B|1592451896519|undefined|3030393337|1592451895
undefined|GHZ1B|1592452509651|undefined|3030393338|1592452508
undefined|GHZ1B|1592453124797|undefined|3030393339|1592453121
undefined|GHZ1B|1592453736036|undefined|3030393430|1592453734
undefined|GHZ1B|1592454348029|undefined|3030393431|1592454347
undefined|GHZ1B|1592454960857|undefined|3030393432|1592454959
undefined|GHZ1B|1592455573633|undefined|3030393433|1592455572
undefined|GHZ1B|1592456187143|undefined|3030393434|1592456185
undefined|GHZ1B|1592456799891|undefined|3030393435|1592456798
undefined|GHZ1B|1592457412620|undefined|3030393436|1592457410
undefined|GHZ1B|1592458024864|undefined|3030393437|1592458024
undefined|GHZ1B|1592458638043|undefined|3030393438|1592458636
undefined|GHZ1B|1592459253827|undefined|3030393439|1592459249
undefined|GHZ1B|1592459863799|undefined|3030393530|1592459862
undefined|GHZ1B|1592460491029|undefined|3030393531|1592460489
undefined|GHZ1B|1592461118030|undefined|3030393532|1592461117
undefined|GHZ1B|1592461740809|undefined|3030393533|1592461739
undefined|GHZ1B|1592462367436|undefined|3030393534|1592462366
undefined|GHZ1B|1592462995348|undefined|3030393535|1592462994
undefined|GHZ1B|1592463622759|undefined|3030393536|1592463621
undefined|GHZ1B|1592464249235|undefined|3030393537|1592464247
undefined|GHZ1B|1592464878245|undefined|3030393538|1592464875
undefined|GHZ1B|1592465489220|undefined|3030393539|1592465488
undefined|GHZ1B|1592466108714|undefined|3030393630|1592466106
undefined|GHZ1B|1592466720357|undefined|3030393631|1592466719
undefined|GHZ1B|1592467333560|undefined|3030393632|1592467332
undefined|GHZ1B|1592467945795|undefined|3030393633|1592467944
undefined|GHZ1B|1592468558310|undefined|3030393634|1592468557
undefined|GHZ1B|1592469170972|undefined|3030393635|1592469170
undefined|GHZ1B|1592469784210|undefined|3030393636|1592469782
undefined|GHZ1B|1592470396369|undefined|3030393637|1592470395
undefined|GHZ1B|1592471008797|undefined|3030393638|1592471008
undefined|GHZ1B|1592471626912|undefined|3030393639|1592471624
undefined|GHZ1B|1592472236090|undefined|3030393730|1592472233
undefined|GHZ1B|1592472847825|undefined|3030393731|1592472846
undefined|GHZ1B|1592473459713|undefined|3030393732|1592473459
undefined|GHZ1B|1592474073178|undefined|3030393733|1592474071
undefined|GHZ1B|1592474685178|undefined|3030393734|1592474684
